2026-01-18 20:34:13.493; WARNING; StreamPlugin; 19224; 12484] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 20:34:13.493; VERBOSE; GameLibraryPlugin; 19224; 12484] (DoForegroundEvent) End
2026-01-18 20:34:13.493; WARNING; StreamPlugin; 19224; 12484] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-18 20:34:13.493; INFO; StreamPlugin; 19224; 12484] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-18 20:34:13.493; VERBOSE; StreamPlugin; 19224; 12484] StreamPlugin::SendRequest, reply: {
}
2026-01-18 20:34:13.495; VERBOSE; AC_FDSPlugin; 19224; 32024] [ForegroundAppRecordHandle](AddToForegroundAppList): Google Chrome, Launch time: 40.573000, Duration time: 4977390.387000
2026-01-18 20:34:13.501; VERBOSE; AC_FDSPlugin; 19224; 32024] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-18 20:34:14.426; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 495
2026-01-18 20:34:14.426; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 495
2026-01-18 20:34:15.696; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=2007be, dwEvent=3
2026-01-18 20:34:15.696; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEvent): HWND=2007be, PID=32480, Visible=1, WFMOE=0, PES=1, Caption(14)='Save password?'
2026-01-18 20:34:15.696; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-18 20:34:15.912; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=2007be, dwEvent=32773
2026-01-18 20:34:15.912; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](GetPidPath): WIN32: C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-18 20:34:15.912; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Google Chrome is Update Time.
2026-01-18 20:34:15.912; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Google Chrome
2026-01-18 20:34:15.913; VERBOSE; AC_FDSPlugin; 19224; 14308] GetAppInfo_FromPath: AppID=2, Name=Google Chrome, A=, T=C:\Program Files\Google\Chrome\Application\chrome.exe;C:\Program Files\Google\Chrome\Application\chrome_proxy.exe, S=C:\Program Files\Google\Chrome\Application\, P=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-18 20:34:15.913; VERBOSE; AC_FDSPlugin; 19224; 14308] ForegroundEventThread: HWND Enter=2007be, Current=2007be, EnterVisible=1, NeedRetry=0
2026-01-18 20:34:15.913; INFO; AC_FDSPlugin; 19224; 14308] BroadcastForegroundEvent: HWND=2007be, pid=32480, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe, AppID=2
2026-01-18 20:34:15.913; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-18 20:34:15.917; INFO; StreamPlugin; 19224; 11240] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-18 20:34:15.917; VERBOSE; StreamPlugin; 19224; 11240] StreamPlugin::SendRequest, requst: {
  AppID:2,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  HWND:2099134,
  OriginalPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  PID:32480,
}
2026-01-18 20:34:15.917; VERBOSE; GameLibraryPlugin; 19224; 11240] (DoForegroundEvent) Begin
2026-01-18 20:34:15.917; VERBOSE; GameLibraryPlugin; 19224; 11240] (RecordGameProcess) Begin
2026-01-18 20:34:15.917; VERBOSE; GameLibraryPlugin; 19224; 11240] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-18 20:34:15.917; VERBOSE; GameLibraryPlugin; 19224; 11240] GameInfoToAsusValueSet: End
2026-01-18 20:34:15.917; VERBOSE; GameLibraryPlugin; 19224; 11240] (DoRpcServiceCommunication) Begin
2026-01-18 20:34:15.917; VERBOSE; GameLibraryPlugin; 19224; 11240] (DoRpcServiceCommunication) End
2026-01-18 20:34:15.917; INFO; GameLibraryPlugin; 19224; 11240] (ProcessRemotePlay) 0
2026-01-18 20:34:15.917; VERBOSE; GameLibraryPlugin; 19224; 11240] (RecordGameProcess) End
2026-01-18 20:34:15.917; WARNING; StreamPlugin; 19224; 11240] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 20:34:15.917; VERBOSE; GameLibraryPlugin; 19224; 11240] (DoForegroundEvent) End
2026-01-18 20:34:15.917; WARNING; StreamPlugin; 19224; 11240] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-18 20:34:15.917; INFO; StreamPlugin; 19224; 11240] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-18 20:34:15.917; VERBOSE; StreamPlugin; 19224; 11240] StreamPlugin::SendRequest, reply: {
}
2026-01-18 20:34:15.920; VERBOSE; AC_FDSPlugin; 19224; 31008] [ForegroundAppRecordHandle](AddToForegroundAppList): Google Chrome, Launch time: 2.425000, Duration time: 4977390.387000
2026-01-18 20:34:15.925; VERBOSE; AC_FDSPlugin; 19224; 31008] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-18 20:34:16.126; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=2007be, dwEvent=32773
2026-01-18 20:34:16.126; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEvent): HWND=110874, PID=32480, Visible=1, WFMOE=0, PES=1, Caption(19)='Security Verificati'
2026-01-18 20:34:16.126; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-18 20:34:16.326; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=3
2026-01-18 20:34:16.327; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](GetPidPath): WIN32: C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-18 20:34:16.327; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Google Chrome is Update Time.
2026-01-18 20:34:16.327; VERBOSE; AC_FDSPlugin; 19224; 14308] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Google Chrome
2026-01-18 20:34:16.327; VERBOSE; AC_FDSPlugin; 19224; 14308] GetAppInfo_FromPath: AppID=2, Name=Google Chrome, A=, T=C:\Program Files\Google\Chrome\Application\chrome.exe;C:\Program Files\Google\Chrome\Application\chrome_proxy.exe, S=C:\Program Files\Google\Chrome\Application\, P=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-18 20:34:16.327; VERBOSE; AC_FDSPlugin; 19224; 14308] ForegroundEventThread: HWND Enter=110874, Current=110874, EnterVisible=1, NeedRetry=0
2026-01-18 20:34:16.327; INFO; AC_FDSPlugin; 19224; 14308] BroadcastForegroundEvent: HWND=110874, pid=32480, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe, AppID=2
2026-01-18 20:34:16.328; VERBOSE; AC_FDSPlugin; 19224; 14308] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-18 20:34:16.329; INFO; StreamPlugin; 19224; 16444] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-18 20:34:16.329; VERBOSE; StreamPlugin; 19224; 16444] StreamPlugin::SendRequest, requst: {
  AppID:2,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  HWND:1116276,
  OriginalPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  PID:32480,
}
2026-01-18 20:34:16.329; VERBOSE; GameLibraryPlugin; 19224; 16444] (DoForegroundEvent) Begin
2026-01-18 20:34:16.329; VERBOSE; GameLibraryPlugin; 19224; 16444] (RecordGameProcess) Begin
2026-01-18 20:34:16.329; VERBOSE; GameLibraryPlugin; 19224; 16444] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-18 20:34:16.329; VERBOSE; GameLibraryPlugin; 19224; 16444] GameInfoToAsusValueSet: End
2026-01-18 20:34:16.329; VERBOSE; GameLibraryPlugin; 19224; 16444] (DoRpcServiceCommunication) Begin
2026-01-18 20:34:16.329; VERBOSE; GameLibraryPlugin; 19224; 16444] (DoRpcServiceCommunication) End
2026-01-18 20:34:16.329; INFO; GameLibraryPlugin; 19224; 16444] (ProcessRemotePlay) 0
2026-01-18 20:34:16.329; VERBOSE; GameLibraryPlugin; 19224; 16444] (RecordGameProcess) End
2026-01-18 20:34:16.329; WARNING; StreamPlugin; 19224; 16444] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 20:34:16.329; VERBOSE; GameLibraryPlugin; 19224; 16444] (DoForegroundEvent) End
2026-01-18 20:34:16.330; WARNING; StreamPlugin; 19224; 16444] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-18 20:34:16.330; INFO; StreamPlugin; 19224; 16444] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-18 20:34:16.330; VERBOSE; StreamPlugin; 19224; 16444] StreamPlugin::SendRequest, reply: {
}
2026-01-18 20:34:16.332; VERBOSE; AC_FDSPlugin; 19224; 12908] [ForegroundAppRecordHandle](AddToForegroundAppList): Google Chrome, Launch time: 0.412000, Duration time: 4977390.387000
2026-01-18 20:34:16.335; VERBOSE; AC_FDSPlugin; 19224; 12908] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-18 20:34:16.540; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:34:34.428; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 496
2026-01-18 20:34:34.428; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 496
2026-01-18 20:34:50.167; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-18 20:34:50.167; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-18 20:34:50.167; WARNING; AuraPlugin; 19224; 21196] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-18 20:34:50.168; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 20:34:50.168; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 20:34:50.168; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 32787, 2019317696
2026-01-18 20:34:50.168; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-18 20:34:50.168; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_BatteryLifePercent = 22
2026-01-18 20:34:50.168; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-18 20:34:50.168; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_showToastCount = 0
2026-01-18 20:34:50.168; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-18 20:34:50.168; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 32787, 2019317984
2026-01-18 20:34:50.168; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-18 20:34:50.168; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 20:34:50.168; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 20:34:50.168; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 20:34:50.168; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 20:34:50.168; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 20:34:50.168; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 266, completed event: 0000000000000690
2026-01-18 20:34:50.168; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 266
2026-01-18 20:34:50.169; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 266
2026-01-18 20:34:50.171; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 266, completed event: 0000001D4D5FE770
2026-01-18 20:34:50.171; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 266, completed event: 0000000000000690
2026-01-18 20:34:50.171; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-18 20:34:54.566; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:34:54.786; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:34:54.995; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:34:55.396; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:35:10.176; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 497
2026-01-18 20:35:10.176; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 497
2026-01-18 20:35:30.190; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 498
2026-01-18 20:35:30.190; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 498
2026-01-18 20:35:37.140; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:35:50.200; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 499
2026-01-18 20:35:50.200; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 499
2026-01-18 20:36:03.275; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:36:10.206; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 500
2026-01-18 20:36:10.206; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 500
2026-01-18 20:36:11.458; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:36:18.437; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:36:20.652; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-18 20:36:20.652; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-18 20:36:20.652; WARNING; AuraPlugin; 19224; 21196] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-18 20:36:20.652; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 20:36:20.652; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 20:36:20.652; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 32787, 2019317152
2026-01-18 20:36:20.652; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-18 20:36:20.652; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_BatteryLifePercent = 21
2026-01-18 20:36:20.652; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-18 20:36:20.652; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_showToastCount = 0
2026-01-18 20:36:20.652; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-18 20:36:20.652; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 32787, 2019317376
2026-01-18 20:36:20.652; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-18 20:36:20.652; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 20:36:20.652; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 20:36:20.652; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 20:36:20.652; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 267, completed event: 000000000000196C
2026-01-18 20:36:20.652; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 267
2026-01-18 20:36:20.652; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 20:36:20.652; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 20:36:20.654; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 267
2026-01-18 20:36:20.654; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 267, completed event: 0000001D4D5FE770
2026-01-18 20:36:20.654; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 267, completed event: 000000000000196C
2026-01-18 20:36:20.654; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-18 20:36:31.749; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:36:40.658; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 501
2026-01-18 20:36:40.675; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 501
2026-01-18 20:37:00.672; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 502
2026-01-18 20:37:00.672; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 502
2026-01-18 20:37:20.722; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 503
2026-01-18 20:37:20.722; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 503
2026-01-18 20:37:33.134; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:37:40.722; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 504
2026-01-18 20:37:40.722; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 504
2026-01-18 20:37:59.564; VERBOSE; AC_FDSPlugin; 19224; 14824] [MonitorHandler](WinEventsProc): hwnd=110874, dwEvent=32773
2026-01-18 20:38:00.722; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 505
2026-01-18 20:38:00.746; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 505
2026-01-18 20:38:20.731; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 506
2026-01-18 20:38:20.731; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 506
2026-01-18 20:38:40.735; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 507
2026-01-18 20:38:40.735; VERBOSE; StreamPlugin; 19224; 26696] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 507
2026-01-18 20:38:50.117; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_SETTINGCHANGE ***
2026-01-18 20:38:50.140; VERBOSE; GameVisual; 19224; 31540] GVUserHiddenWndProc(): WM_SETTINGCHANGE.
2026-01-18 20:38:50.162; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 20:38:50.162; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 32787, 2019318400
2026-01-18 20:38:50.162; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 20:38:50.162; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-18 20:38:50.162; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 32787, 2019319040
2026-01-18 20:38:50.162; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 20:38:50.162; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 20:38:50.162; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_BatteryLifePercent = 20
2026-01-18 20:38:50.162; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 20:38:50.162; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-18 20:38:50.162; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-18 20:38:50.162; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] m_showToastCount = 0
2026-01-18 20:38:50.162; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 268, completed event: 0000000000001984
2026-01-18 20:38:50.162; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-18 20:38:50.162; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 20:38:50.162; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 20:38:50.162; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 268
2026-01-18 20:38:50.163; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 268
2026-01-18 20:38:50.164; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 268, completed event: 0000001D4D5FE770
2026-01-18 20:38:50.164; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 268, completed event: 0000000000001984
2026-01-18 20:38:50.164; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-18 20:38:50.165; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-18 20:38:50.165; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-18 20:38:50.165; WARNING; AuraPlugin; 19224; 21196] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-18 20:38:50.629; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] ListenerTimer::AudioDevicePlug in
2026-01-18 20:38:50.629; INFO; AuraPlugin; 19224; 21196] [AudioDeviceClassLog][GetDefaultAudioDevice] Get default audio device from startup/devicechange START
2026-01-18 20:38:50.631; INFO; AuraPlugin; 19224; 21196] [AudioDeviceClassLog][GetDefaultAudioDevice] Default audio device = Headphones (ZEB-THUNDER)
2026-01-18 20:38:51.151; INFO; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 269, completed event: 0000000000000590
2026-01-18 20:38:51.151; VERBOSE; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 269
2026-01-18 20:38:51.152; VERBOSE; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 269
2026-01-18 20:38:51.154; INFO; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, received result packet, SN: 269
2026-01-18 20:38:51.154; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 269, completed event: 0000001D4D5FE770
2026-01-18 20:38:51.154; INFO; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 269, completed event: 0000000000000590
2026-01-18 20:38:51.154; VERBOSE; GameVisual; 19224; 31540] GameVisual::QueryTaskbarHideFlag(): Current User: 0x00000000, Local Machine: 0x00000000 .
2026-01-18 20:38:51.155; VERBOSE; GameVisual; 19224; 31540] GameVisual::GetBatterySaverStatus(): status = 1.
2026-01-18 20:38:51.155; INFO; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 270, completed event: 00000000000005E0
2026-01-18 20:38:51.155; VERBOSE; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 270
