2026-01-16 20:02:43.540; VERBOSE; GPUMode; 5788; 15656] [WindowProc] WM_TIMER
2026-01-16 23:54:44.567; INFO; AC_FDSPlugin; 16480; 2992] [AppCollection][CombineApplist_V2] IncreaseApps size: 1
2026-01-16 23:54:44.567; INFO; AC_FDSPlugin; 16480; 2992] [AppCollection][CombineApplist_V2] Increase app: 'Get Started'
2026-01-16 23:54:44.567; VERBOSE; AC_FDSPlugin; 16480; 2992] DoGetAppList[2992] Applist Size:53
2026-01-16 23:54:44.567; VERBOSE; AC_FDSPlugin; 16480; 2992] DoGetAppList[2992] FullApplist Size:53
2026-01-16 23:54:44.567; VERBOSE; AC_FDSPlugin; 16480; 2992] DoGetAppList[2992] FullApplist_ContainUninstall Size:53
2026-01-16 23:54:44.567; VERBOSE; AC_FDSPlugin; 16480; 2992] [WriteCacheApplist]: CacheFileName: 10310769637491185581
2026-01-16 23:54:44.570; VERBOSE; AC_FDSPlugin; 16480; 2992] [WriteCacheApplist]: CacheApplist Size: 53
2026-01-16 23:54:44.570; INFO; AC_FDSPlugin; 16480; 2992] (Before) Applist size = 53
2026-01-16 23:54:44.571; INFO; AC_FDSPlugin; 16480; 2992] ReadRegAppData AppDataSize: 53
2026-01-16 23:54:44.581; INFO; AC_FDSPlugin; 16480; 2992] (After) Applist size = 53
2026-01-16 23:54:44.581; INFO; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 17, completed event: 0000000000001F7C
2026-01-16 23:54:44.581; VERBOSE; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 17
2026-01-16 23:54:44.581; VERBOSE; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 17
2026-01-16 23:54:44.582; INFO; StreamPlugin; 16480; 17260] StreamPlugin::ConnectionHandler::ConnectionThread, received result packet, SN: 17
2026-01-16 23:54:44.582; VERBOSE; StreamPlugin; 16480; 17260] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 17, completed event: 00000096EB3FE760
2026-01-16 23:54:44.582; INFO; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 17, completed event: 0000000000001F7C
2026-01-16 23:54:44.582; INFO; AC_FDSPlugin; 16480; 2992] DoGetAppList[2992] 11 Update CacheAppList
2026-01-16 23:54:44.583; INFO; AC_FDSPlugin; 16480; 2992] DoGetAppList[2992] AppList Size:53
2026-01-16 23:54:44.583; INFO; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 18, completed event: 0000000000001F7C
2026-01-16 23:54:44.583; VERBOSE; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 18
2026-01-16 23:54:44.583; VERBOSE; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 18
2026-01-16 23:54:44.584; INFO; StreamPlugin; 16480; 17260] StreamPlugin::ConnectionHandler::ConnectionThread, received result packet, SN: 18
2026-01-16 23:54:44.584; VERBOSE; StreamPlugin; 16480; 17260] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 18, completed event: 00000096EB3FE760
2026-01-16 23:54:44.584; INFO; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 18, completed event: 0000000000001F7C
2026-01-16 23:54:44.586; INFO; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 19, completed event: 0000000000001F7C
2026-01-16 23:54:44.586; VERBOSE; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 19
2026-01-16 23:54:44.586; VERBOSE; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 19
2026-01-16 23:54:44.587; INFO; StreamPlugin; 16480; 17260] StreamPlugin::ConnectionHandler::ConnectionThread, received result packet, SN: 19
2026-01-16 23:54:44.587; VERBOSE; StreamPlugin; 16480; 17260] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 19, completed event: 00000096EB3FE760
2026-01-16 23:54:44.587; INFO; StreamPlugin; 16480; 2992] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 19, completed event: 0000000000001F7C
2026-01-16 23:54:44.589; INFO; AC_FDSPlugin; 16480; 2992] DoGetAppList[2992] End
2026-01-16 23:54:44.589; INFO; StreamPlugin; 16480; 2992] StreamPlugin::SendRequest, (Reply)From GameLibraryPlugin(0x01) to {E372FD74-7074-4331-A2BC-F01D1B43FA17}, result: 0x00000000
2026-01-16 23:54:44.590; VERBOSE; StreamPlugin; 16480; 2992] StreamPlugin::SendRequest, reply: {
  AUMID[10]:DTSInc.DTSAudioProcessing_t5j2fzbtdg37r!App,
  AUMID[11]:MSTeams_8wekyb3d8bbwe!MSTeams,
  AUMID[12]:Microsoft.BingNews_8wekyb3d8bbwe!AppexNews,
  AUMID[13]:Microsoft.BingWeather_8wekyb3d8bbwe!App,
  AUMID[14]:Microsoft.Copilot_8wekyb3d8bbwe!App,
  AUMID[15]:Microsoft.GamingApp_8wekyb3d8bbwe!Microsoft.Xbox.App,
  AUMID[16]:Microsoft.GetHelp_8wekyb3d8bbwe!App,
  AUMID[17]:Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe!Microsoft.MicrosoftOfficeHub,
  AUMID[18]:Microsoft.MicrosoftSolitaireCollection_8wekyb3d8bbwe!App,
  AUMID[19]:Microsoft.MicrosoftStickyNotes_8wekyb3d8bbwe!App,
  AUMID[20]:Microsoft.OutlookForWindows_8wekyb3d8bbwe!Microsoft.OutlookforWindows,
  AUMID[21]:Microsoft.Paint_8wekyb3d8bbwe!App,
  AUMID[22]:Microsoft.PowerAutomateDesktop_8wekyb3d8bbwe!PAD.Console,
  AUMID[23]:Microsoft.ScreenSketch_8wekyb3d8bbwe!App,
  AUMID[24]:Microsoft.SecHealthUI_8wekyb3d8bbwe!SecHealthUI,
  AUMID[25]:Microsoft.Todos_8wekyb3d8bbwe!App,
  AUMID[26]:Microsoft.Windows.DevHome_8wekyb3d8bbwe!App,
  AUMID[27]:Microsoft.Windows.Photos_8wekyb3d8bbwe!App,
  AUMID[28]:Microsoft.WindowsAlarms_8wekyb3d8bbwe!App,
  AUMID[29]:Microsoft.WindowsCalculator_8wekyb3d8bbwe!App,
  AUMID[30]:Microsoft.WindowsCamera_8wekyb3d8bbwe!App,
  AUMID[31]:Microsoft.WindowsFeedbackHub_8wekyb3d8bbwe!App,
  AUMID[32]:Microsoft.WindowsMaps_8wekyb3d8bbwe!App,
  AUMID[33]:Microsoft.WindowsNotepad_8wekyb3d8bbwe!App,
  AUMID[34]:Microsoft.WindowsSoundRecorder_8wekyb3d8bbwe!App,
  AUMID[35]:Microsoft.WindowsStore_8wekyb3d8bbwe!App,
  AUMID[36]:Microsoft.WindowsTerminal_8wekyb3d8bbwe!App,
  AUMID[37]:Microsoft.XboxGamingOverlay_8wekyb3d8bbwe!App,
  AUMID[38]:Microsoft.YourPhone_8wekyb3d8bbwe!App,
  AUMID[39]:Microsoft.ZuneMusic_8wekyb3d8bbwe!Microsoft.ZuneMusic,
  AUMID[40]:Microsoft.ZuneVideo_8wekyb3d8bbwe!Microsoft.ZuneVideo,
  AUMID[41]:MicrosoftCorporationII.MicrosoftFamily_8wekyb3d8bbwe!App,
  AUMID[42]:MicrosoftCorporationII.QuickAssist_8wekyb3d8bbwe!App,
  AUMID[43]:MicrosoftTeams_8wekyb3d8bbwe!MicrosoftTeams,
  AUMID[44]:MicrosoftWindows.Client.CoreAI_cw5n1h2txyewy!ClickToDoApp,
  AUMID[45]:NVIDIACorp.NVIDIAControlPanel_56jybvy8sckqj!NVIDIACorp.NVIDIAControlPanel,
  AUMID[46]:RealtekSemiconductorCorp.RealtekAudioControl_dt26b99r8h8gj!App,
  AUMID[47]:microsoft.windowscommunicationsapps_8wekyb3d8bbwe!microsoft.windowslive.mail,
  AUMID[48]:windows.immersivecontrolpanel_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel,
  AUMID[49]:MicrosoftWindows.Client.CBS_cw5n1h2txyewy!WebExperienceHost,
  AUMID[52]:5319275A.WhatsAppDesktop_cv1g1gvanyjgm!App,
  AUMID[9]:Clipchamp.Clipchamp_yxz26nhyzhsrt!App,
